Applicant_ID,default_status
Apcnt_1150480,0.013578939497226468
Apcnt_1150496,0.20273222586902662
Apcnt_1150508,0.014767927123817071
Apcnt_1150512,0.21543862106496509
Apcnt_1150524,0.2577276872071844
Apcnt_1150540,0.8738094241271166
Apcnt_1150552,0.10032099078453952
Apcnt_1150572,0.007264765064936984
Apcnt_1150580,0.2843465716650273
Apcnt_1150584,0.13398515257552981
Apcnt_1150596,0.02136091557449004
Apcnt_1150600,0.053369054070629425
Apcnt_1150616,0.4078548986309252
Apcnt_1150624,0.3388735173873554
Apcnt_1150628,0.00795488141460645
Apcnt_1150636,0.048581893654102065
Apcnt_1150640,0.009959189144404761
Apcnt_1150652,0.24455503824685443
Apcnt_1150664,0.23710606155547292
Apcnt_1150680,0.3730840194069952
Apcnt_1150688,0.09078141584688934
Apcnt_1150696,0.10137623747164934
Apcnt_1150716,0.08646904527604435
Apcnt_1150776,0.2906761469643937
Apcnt_1150784,0.3548763354259722
Apcnt_1150808,0.20315725914846205
Apcnt_1150816,0.13596790617759955
Apcnt_1150828,0.051628789787319614
Apcnt_1150848,0.7006660334527864
Apcnt_1150856,0.40291729763117773
Apcnt_1150860,0.08415748866756516
Apcnt_1150864,0.010379494533230596
Apcnt_1150868,0.10522722721642257
Apcnt_1150872,0.21719575295150673
Apcnt_1150876,0.2833417533467382
Apcnt_1150880,0.18362923323926852
Apcnt_1150888,0.29360474911299606
Apcnt_1150912,0.8352043162014375
Apcnt_1150916,0.022424580633945475
Apcnt_1150932,0.42780559341609403
Apcnt_1150952,0.4612818616369826
Apcnt_1150956,0.4417119133709018
Apcnt_1150960,0.6683446622464825
Apcnt_1150968,0.3089209006745374
Apcnt_1150976,0.4154842369508651
Apcnt_1151012,0.12755511902107836
Apcnt_1151016,0.009577618058801227
Apcnt_1151028,0.12136850222564215
Apcnt_1151080,0.05016284425917118
Apcnt_1151084,0.011164914983552966
Apcnt_1151088,0.1329681422225047
Apcnt_1151092,0.41810939216588083
Apcnt_1151124,0.31479433801841394
Apcnt_1151128,0.4862153370393062
Apcnt_1151152,0.5386536526788844
Apcnt_1151176,0.030479527869173306
Apcnt_1151188,0.21021457906182986
Apcnt_1151192,0.3385543094353355
Apcnt_1151200,0.42193878500047866
Apcnt_1151220,0.05342178670118483
Apcnt_1151224,0.12946471733154966
Apcnt_1151232,0.060406925441711085
Apcnt_1151240,0.07265362392978354
Apcnt_1151256,0.250381998993613
Apcnt_1151260,0.028912186577657553
Apcnt_1151276,0.004577205079239364
Apcnt_1151284,0.5493229881974875
Apcnt_1151296,0.4386456081738305
Apcnt_1151352,0.4137477041687318
Apcnt_1151364,0.05195794988105518
Apcnt_1151396,0.06655016460278582
Apcnt_1151412,0.20927911516088143
Apcnt_1151424,0.049909244141702835
Apcnt_1151432,0.2953569748857838
Apcnt_1151436,0.07608202730739273
Apcnt_1151460,0.09097844425526597
Apcnt_1151468,0.13362179455322637
Apcnt_1151484,0.4198805427609853
Apcnt_1151500,0.6243346605088492
Apcnt_1151528,0.18254850538293024
Apcnt_1151552,0.19181348963954192
Apcnt_1151560,0.27140180328782426
Apcnt_1151564,0.42023108146600113
Apcnt_1151596,0.5959452076932845
Apcnt_1151612,0.14305973788919385
Apcnt_1151632,0.1163107454853112
Apcnt_1151648,0.647035311579485
Apcnt_1151660,0.24322639292634657
Apcnt_1151676,0.8033439981573278
Apcnt_1151688,0.5815283122455165
Apcnt_1151692,0.5227224709206441
Apcnt_1151712,0.3578984910950723
Apcnt_1151728,0.016957702897054165
Apcnt_1151736,0.023773219881440436
Apcnt_1151760,0.4821824168321806
Apcnt_1151788,0.34130162126198277
Apcnt_1151792,0.10435591749511347
Apcnt_1151796,0.27102682330611383
Apcnt_1151804,0.37509276429073934
Apcnt_1151812,0.4676854718934696
Apcnt_1151816,0.08863801370356582
Apcnt_1151828,0.04749810277442421
Apcnt_1151860,0.023447408598761026
Apcnt_1151872,0.8009562345115523
Apcnt_1151916,0.037018970287680183
Apcnt_1151928,0.00386054531898106
Apcnt_1151936,0.11488211134401648
Apcnt_1151968,0.005149697686777614
Apcnt_1152000,0.23073288716843937
Apcnt_1152008,0.09420316234310339
Apcnt_1152020,0.0047908431174372365
Apcnt_1152028,0.0068004819808543445
Apcnt_1152032,0.010200778436109673
Apcnt_1152056,0.008794532273874686
Apcnt_1152060,0.018363459294446605
Apcnt_1152064,0.035522762292015564
Apcnt_1152084,0.08574638622268743
Apcnt_1152088,0.6118021781481758
Apcnt_1152096,0.474814195442334
Apcnt_1152104,0.027082824605267508
Apcnt_1152116,0.22254020684258088
Apcnt_1152152,0.016642644290024232
Apcnt_1152164,0.15338823164405146
Apcnt_1152176,0.07338988115611077
Apcnt_1152188,0.003923779949604468
Apcnt_1152240,0.003240339793704116
Apcnt_1152264,0.042892551294639744
Apcnt_1152272,0.08357639917005423
Apcnt_1152276,0.3174697659422332
Apcnt_1152284,0.48612798825509235
Apcnt_1152288,0.4764454125228802
Apcnt_1152304,0.23856153133482108
Apcnt_1152320,0.37543997166433396
Apcnt_1152344,0.4331438640675753
Apcnt_1152364,0.32218417193310833
Apcnt_1152368,0.00546968749941231
Apcnt_1152372,0.016544155621411427
Apcnt_1152380,0.18263339897638622
Apcnt_1152384,0.6608769440915078
Apcnt_1152400,0.0934400268592888
Apcnt_1152436,0.00849138893131169
Apcnt_1152440,0.43993530443509793
Apcnt_1152452,0.09215906505222485
Apcnt_1152468,0.03445289013276356
Apcnt_1152488,0.012650242356175413
Apcnt_1152492,0.28776285481416664
Apcnt_1152496,0.7572921267602774
Apcnt_1152500,0.010948074620924954
Apcnt_1152524,0.006344972129771005
Apcnt_1152540,0.4882006387288803
Apcnt_1152544,0.7966469845034847
Apcnt_1152552,0.049039059421412484
Apcnt_1152556,0.315536961026612
Apcnt_1152576,0.171404565105899
Apcnt_1152580,0.09204135053537217
Apcnt_1152600,0.23145157587703463
Apcnt_1152612,0.23393534655299222
Apcnt_1152628,0.05959155911680783
Apcnt_1152640,0.5481352461687887
Apcnt_1152652,0.6923281676500465
Apcnt_1152672,0.12791998824510353
Apcnt_1152676,0.172650126362884
Apcnt_1152680,0.7555080193376372
Apcnt_1152696,0.6170405252416308
Apcnt_1152700,0.13405269702195716
Apcnt_1152716,0.5530973566375262
Apcnt_1152720,0.39667161759397457
Apcnt_1152724,0.12313403456562802
Apcnt_1152748,0.060723132625783834
Apcnt_1152780,0.3248730179708202
Apcnt_1152796,0.3272934198292236
Apcnt_1152808,0.06340293890705516
Apcnt_1152824,0.3836848064496884
Apcnt_1152848,0.17649808732222827
Apcnt_1152884,0.02632124064158972
Apcnt_1152888,0.0037349155591494087
Apcnt_1152912,0.4577807923048057
Apcnt_1152928,0.7000903260342471
Apcnt_1152940,0.2918615434151624
Apcnt_1152948,0.05298293435213463
Apcnt_1152960,0.18067351332915993
Apcnt_1152984,0.3310360605168901
Apcnt_1152996,0.1701139206288726
Apcnt_1153020,0.03626986602761909
Apcnt_1153024,0.6579027134396099
Apcnt_1153048,0.6981891926260435
Apcnt_1153052,0.6353149117300311
Apcnt_1153072,0.2827121617682929
Apcnt_1153084,0.1268927347363593
Apcnt_1153088,0.7642761215295527
Apcnt_1153112,0.09772974908908115
Apcnt_1153136,0.2474812153809767
Apcnt_1153144,0.07992781792160578
Apcnt_1153176,0.09445604874851095
Apcnt_1153192,0.2984585673008173
Apcnt_1153236,0.4557474544143961
Apcnt_1153240,0.509061639097683
Apcnt_1153272,0.7408792170876888
Apcnt_1153292,0.10824582809509732
Apcnt_1153316,0.3672108841155259
Apcnt_1153328,0.8183263781896359
Apcnt_1153344,0.8056917648723813
Apcnt_1153352,0.5332678787464544
Apcnt_1153356,0.22926038776549154
Apcnt_1153376,0.21050780653111456
Apcnt_1153380,0.07177707915790296
Apcnt_1153384,0.030953889100079443
Apcnt_1153412,0.305485490284285
Apcnt_1153420,0.09611702381721057
Apcnt_1153424,0.15773836406146538
Apcnt_1153444,0.03324182128510028
Apcnt_1153448,0.13288441733631873
Apcnt_1153456,0.08555249406111802
Apcnt_1153528,0.011022532970882692
Apcnt_1153536,0.06635602620000398
Apcnt_1153544,0.04619455697626112
Apcnt_1153572,0.0378706986342835
Apcnt_1153584,0.008032144272349535
Apcnt_1153604,0.3425331988375083
Apcnt_1153612,0.023941437230368817
Apcnt_1153628,0.0731323107690527
Apcnt_1153636,0.011264047587274976
Apcnt_1153652,0.28999108491843323
Apcnt_1153668,0.0759365398999739
Apcnt_1153680,0.33589593261983436
Apcnt_1153696,0.5532232891695334
Apcnt_1153708,0.03692857826239365
Apcnt_1153720,0.44353685240480456
Apcnt_1153732,0.15067576912816288
Apcnt_1153736,0.7041171553225877
Apcnt_1153740,0.4776376467815367
Apcnt_1153764,0.06298974315289844
Apcnt_1153768,0.1930165313186008
Apcnt_1153776,0.24442620636538182
Apcnt_1153780,0.07268662876920835
Apcnt_1153792,0.2534819623936432
Apcnt_1153832,0.4741138734477754
Apcnt_1153836,0.007487946608335339
Apcnt_1153852,0.33025358548829864
Apcnt_1153856,0.004226348933789738
Apcnt_1153876,0.15411483554541022
Apcnt_1153880,0.1657804988575356
Apcnt_1153884,0.5206117521148018
Apcnt_1153888,0.705521828607686
Apcnt_1153900,0.3707781306488638
Apcnt_1153920,0.5502128996786638
Apcnt_1153932,0.02851808054767404
Apcnt_1153948,0.31624095492505894
Apcnt_1153952,0.05539058581941447
Apcnt_1153964,0.15734752317229406
Apcnt_1153968,0.21027679436631225
Apcnt_1153984,0.016905798565988468
Apcnt_1154016,0.1374724157464221
Apcnt_1154032,0.01748345446978917
Apcnt_1154036,0.11655431568842001
Apcnt_1154056,0.5172846252679062
Apcnt_1154072,0.26678671755538147
Apcnt_1154076,0.04415806338901033
Apcnt_1154088,0.3452420827003357
Apcnt_1154104,0.7871886086846994
Apcnt_1154108,0.10875406565412905
Apcnt_1154116,0.4229985762585371
Apcnt_1154120,0.033575757826845146
Apcnt_1154132,0.3758976398298115
Apcnt_1154140,0.02324327423596678
Apcnt_1154144,0.48508704053886365
Apcnt_1154152,0.4325241374010468
Apcnt_1154160,0.12509228647683646
Apcnt_1154168,0.028068258504724858
Apcnt_1154172,0.12953740174686487
Apcnt_1154184,0.2452670863362993
Apcnt_1154188,0.0521781796516024
Apcnt_1154192,0.27141108272105563
Apcnt_1154196,0.42119934497397793
Apcnt_1154204,0.01170385110471298
Apcnt_1154212,0.04412888692353421
Apcnt_1154228,0.7275774898218589
Apcnt_1154236,0.08814620881490115
Apcnt_1154244,0.01815681018340918
Apcnt_1154256,0.5982566415514653
Apcnt_1154280,0.5882012155486427
Apcnt_1154288,0.23501339204704857
Apcnt_1154308,0.013245762815435701
Apcnt_1154316,0.04655717645192084
Apcnt_1154332,0.3343482277918107
Apcnt_1154364,0.03324156877641429
Apcnt_1154372,0.21747543108702497
Apcnt_1154376,0.5043128691386022
Apcnt_1154392,0.6491289322505855
Apcnt_1154396,0.11340500344884201
Apcnt_1154400,0.5204150158202856
Apcnt_1154404,0.008514165340482936
Apcnt_1154436,0.7435552941503316
Apcnt_1154440,0.6464141249878997
Apcnt_1154500,0.11376334177744618
Apcnt_1154520,0.007974867599171686
Apcnt_1154540,0.0692458818306336
Apcnt_1154544,0.2865834963094916
Apcnt_1154548,0.015541566584275496
Apcnt_1154576,0.4571660521439835
Apcnt_1154580,0.3063384372821666
Apcnt_1154604,0.16797029576248798
Apcnt_1154632,0.18066381265320244
Apcnt_1154672,0.3497254532875735
Apcnt_1154676,0.007603385894089666
Apcnt_1154732,0.4475287169002844
Apcnt_1154736,0.0621113023074362
Apcnt_1154772,0.1630531001937513
Apcnt_1154780,0.382888977971571
Apcnt_1154784,0.8008560838024718
Apcnt_1154804,0.6378670675873298
Apcnt_1154836,0.043454449182669094
Apcnt_1154840,0.009955467550363185
Apcnt_1154844,0.813068695997262
Apcnt_1154852,0.044135510384508414
Apcnt_1154872,0.2263595041602118
Apcnt_1154884,0.018948334596675567
Apcnt_1154888,0.2441775175754889
Apcnt_1154892,0.47045005417486685
Apcnt_1154912,0.07015761338230256
Apcnt_1154916,0.19156271684110932
Apcnt_1154920,0.3487304682050122
Apcnt_1154924,0.09310559823328107
Apcnt_1154948,0.015795627963061273
Apcnt_1154956,0.2351281988465437
Apcnt_1154968,0.42536512479032196
Apcnt_1154972,0.07287333680846508
Apcnt_1154992,0.8446601169360977
Apcnt_1155012,0.34339582461660445
Apcnt_1155024,0.01715436285670562
Apcnt_1155044,0.011044554210895405
Apcnt_1155080,0.4133220282353903
Apcnt_1155100,0.1552045562911469
Apcnt_1155112,0.022640033627384388
Apcnt_1155136,0.37122437018365606
Apcnt_1155140,0.1824619419655765
Apcnt_1155152,0.16943819367823185
Apcnt_1155156,0.02812144998209667
Apcnt_1155172,0.365939906128931
Apcnt_1155196,0.23349269430053496
Apcnt_1155216,0.8367020385129169
Apcnt_1155228,0.015220898574899817
Apcnt_1155232,0.20766844500652862
Apcnt_1155240,0.1251312795689856
Apcnt_1155244,0.01790375307263072
Apcnt_1155268,0.009635433067112287
Apcnt_1155276,0.37469697359015686
Apcnt_1155280,0.30702888256548466
Apcnt_1155312,0.08120777261729498
Apcnt_1155316,0.13862608445103242
Apcnt_1155328,0.8354374602807053
Apcnt_1155340,0.6040076666849129
Apcnt_1155356,0.04856289523813061
Apcnt_1155372,0.4358424839387595
Apcnt_1155376,0.22183252247732094
Apcnt_1155412,0.3332966002708982
Apcnt_1155416,0.3911539848815427
Apcnt_1155428,0.2028807728306397
Apcnt_1155436,0.09031666854670153
Apcnt_1155452,0.08385820925595837
Apcnt_1155464,0.20372614350961146
Apcnt_1155468,0.4350786205177809
Apcnt_1155476,0.7811945470915863
Apcnt_1155480,0.7695512128699871
Apcnt_1155488,0.43408354463327625
Apcnt_1155500,0.009250266479118372
Apcnt_1155528,0.3092886959158413
Apcnt_1155544,0.002117190252101081
Apcnt_1155552,0.005463191115099574
Apcnt_1155556,0.3129683171291223
Apcnt_1155560,0.290518657465858
Apcnt_1155564,0.12886437527822836
Apcnt_1155576,0.07276994418364131
Apcnt_1155584,0.35776036578964576
Apcnt_1155604,0.07820926413367575
Apcnt_1155620,0.7689053675072406
Apcnt_1155640,0.12231042640893358
Apcnt_1155644,0.1418372532583144
Apcnt_1155652,0.2319754055766242
Apcnt_1155668,0.28243682604086046
Apcnt_1155672,0.14354334863122933
Apcnt_1155692,0.026543754089137336
Apcnt_1155696,0.14874067573679736
Apcnt_1155716,0.010655613569543554
Apcnt_1155720,0.2579571074087783
Apcnt_1155744,0.04896300955433918
Apcnt_1155756,0.17166138298670366
Apcnt_1155760,0.00373889029066355
Apcnt_1155780,0.5657203014201189
Apcnt_1155804,0.1832533522821741
Apcnt_1155836,0.08672254206893153
Apcnt_1155848,0.7815921445317571
Apcnt_1155864,0.08079602586470427
Apcnt_1155880,0.05466635704744039
Apcnt_1155904,0.020225058543662047
Apcnt_1155912,0.03152373472094382
Apcnt_1155916,0.18522739312728204
Apcnt_1155940,0.02441227330788591
Apcnt_1155956,0.0741526265116632
Apcnt_1155968,0.28603944069175663
Apcnt_1155976,0.04416812551944209
Apcnt_1155980,0.12664637245292712
Apcnt_1155984,0.005718655085538951
Apcnt_1155988,0.5647076979524283
Apcnt_1155992,0.19537459316225386
Apcnt_1156004,0.5606502490622054
Apcnt_1156056,0.05428278030086535
Apcnt_1156064,0.2034981400694314
Apcnt_1156072,0.6848834332968705
Apcnt_1156088,0.010808094192746791
Apcnt_1156132,0.2146591139317255
Apcnt_1156136,0.39487421266766937
Apcnt_1156148,0.4798032320899489
Apcnt_1156160,0.21171374552809535
Apcnt_1156164,0.007857644637867282
Apcnt_1156224,0.3768087287903265
Apcnt_1156264,0.23730360545302226
Apcnt_1156284,0.30657038180480356
Apcnt_1156300,0.1327146785859256
Apcnt_1156320,0.2439899295812286
Apcnt_1156328,0.6196807420820538
Apcnt_1156340,0.1578368065549986
Apcnt_1156344,0.21594229547779972
Apcnt_1156376,0.0992956012667259
Apcnt_1156388,0.22235483941534775
Apcnt_1156396,0.39555378321029727
Apcnt_1156404,0.13113220166708284
Apcnt_1156428,0.40512026144108126
Apcnt_1156456,0.38459182761987676
Apcnt_1156464,0.20433550584230226
Apcnt_1156468,0.020287340300917705
Apcnt_1156480,0.006266669398572826
Apcnt_1156484,0.043792479059298575
Apcnt_1156500,0.04671448901621235
Apcnt_1156504,0.026407322064782676
Apcnt_1156516,0.2919760003866329
Apcnt_1156536,0.009633254742719168
Apcnt_1156540,0.09184168448285815
Apcnt_1156556,0.5166376246670638
Apcnt_1156560,0.0872616918946625
Apcnt_1156572,0.4465034342748837
Apcnt_1156580,0.01713733624614017
Apcnt_1156588,0.17525101024530398
Apcnt_1156648,0.18665821916310368
Apcnt_1156652,0.6262923472304417
Apcnt_1156660,0.09664371279186713
Apcnt_1156664,0.27852701266893926
Apcnt_1156676,0.11289713124745837
Apcnt_1156692,0.20030512383255653
Apcnt_1156712,0.10964425912949799
Apcnt_1156716,0.26613037550223084
Apcnt_1156764,0.16860182877471197
Apcnt_1156776,0.041550762611242326
Apcnt_1156792,0.014762818061074049
Apcnt_1156800,0.44849662731975476
Apcnt_1156812,0.27930533365831434
Apcnt_1156820,0.4287541150926836
Apcnt_1156828,0.34576661519319213
Apcnt_1156832,0.22895394529980226
Apcnt_1156844,0.6265031816594137
Apcnt_1156872,0.3907502298036964
Apcnt_1156876,0.055909996908621494
Apcnt_1156896,0.7077464521309252
Apcnt_1156960,0.02078632908819045
Apcnt_1156964,0.36814195045452164
Apcnt_1156968,0.25971412518241216
Apcnt_1156972,0.010630814377110812
Apcnt_1157048,0.029795873658833016
Apcnt_1157084,0.07796425789296804
Apcnt_1157100,0.028571996316709463
Apcnt_1157104,0.12343900442230671
Apcnt_1157112,0.16856933941618502
Apcnt_1157164,0.13790927260345173
Apcnt_1157168,0.13632315324585242
Apcnt_1157212,0.06823126154161262
Apcnt_1157240,0.21918423051850186
Apcnt_1157244,0.1429427864099332
Apcnt_1157248,0.7191738161570875
Apcnt_1157252,0.2530679773945532
Apcnt_1157260,0.33962877696784993
Apcnt_1157264,0.02556646503908306
Apcnt_1157284,0.19636280250487415
Apcnt_1157288,0.1851275255724818
Apcnt_1157308,0.01398635410884866
Apcnt_1157320,0.016438651158993598
Apcnt_1157332,0.010587556010889473
Apcnt_1157336,0.01112442219172802
Apcnt_1157344,0.09810936911821751
Apcnt_1157352,0.056461414413741355
Apcnt_1157368,0.8296371162292393
Apcnt_1157372,0.17434067928306826
Apcnt_1157400,0.008723530439781515
Apcnt_1157416,0.04283711789691778
Apcnt_1157420,0.036592128913331426
Apcnt_1157460,0.10934709845211832
Apcnt_1157468,0.44614364903907927
Apcnt_1157472,0.09787066025039805
Apcnt_1157480,0.5073319401729671
Apcnt_1157500,0.14328032059879317
Apcnt_1157520,0.16412586780204214
Apcnt_1157524,0.10226084223252108
Apcnt_1157532,0.026503022650571285
Apcnt_1157536,0.33681156254433176
Apcnt_1157548,0.5253621339658694
Apcnt_1157552,0.16259444471165924
Apcnt_1157556,0.15427896937084115
Apcnt_1157560,0.10435337558294089
Apcnt_1157584,0.0444521478446909
Apcnt_1157588,0.25852099902992903
Apcnt_1157596,0.512977069097522
Apcnt_1157600,0.1964253767432021
Apcnt_1157632,0.689476152832785
Apcnt_1157640,0.40555638320517007
Apcnt_1157648,0.17311042851209177
Apcnt_1157652,0.4041710783559948
Apcnt_1157668,0.009941248456035619
Apcnt_1157676,0.011030212055962616
Apcnt_1157680,0.16546139138772667
Apcnt_1157684,0.06541555087554395
Apcnt_1157688,0.03327476867776917
Apcnt_1157692,0.21982694836260372
Apcnt_1157764,0.03836424839718616
Apcnt_1157768,0.03221666800714219
Apcnt_1157788,0.17445223242581753
Apcnt_1157796,0.07621132061983436
Apcnt_1157800,0.37098974734504503
Apcnt_1157828,0.5760953179035402
Apcnt_1157836,0.7301026851762663
Apcnt_1157840,0.4013178798532421
Apcnt_1157852,0.2856082924463074
Apcnt_1157860,0.5851800418044211
Apcnt_1157864,0.26059054866955533
Apcnt_1157872,0.5878107411117821
Apcnt_1157880,0.04191187931478563
Apcnt_1157896,0.11990178654150015
Apcnt_1157900,0.33371274269916223
Apcnt_1157908,0.036668835670551694
Apcnt_1157912,0.015088975593562525
Apcnt_1157928,0.10050341759030293
Apcnt_1157932,0.031740378621314055
Apcnt_1157936,0.13547837797345288
Apcnt_1157956,0.006068519996489545
Apcnt_1157960,0.00525931703277317
Apcnt_1157968,0.01939555197206938
Apcnt_1157972,0.10229594945841224
Apcnt_1157988,0.010459384129029456
Apcnt_1157992,0.11523565589097208
Apcnt_1157996,0.03765717146399899
Apcnt_1158000,0.03771779681153468
Apcnt_1158012,0.13188638234527866
Apcnt_1158028,0.015273623651603303
Apcnt_1158036,0.01796917964045668
Apcnt_1158048,0.5882893840780283
Apcnt_1158052,0.30487275863660884
Apcnt_1158060,0.2511503646378726
Apcnt_1158084,0.11134255641238637
Apcnt_1158088,0.2201947992584049
