Applicant_ID,default_status
Apcnt_1172064,0.43340140926133297
Apcnt_1172088,0.05624739748566844
Apcnt_1172092,0.17042701669823007
Apcnt_1172096,0.584137490713936
Apcnt_1172116,0.19629633642168198
Apcnt_1172120,0.35491643041462956
Apcnt_1172136,0.3329840760757991
Apcnt_1172144,0.061477995671096124
Apcnt_1172148,0.495176783847265
Apcnt_1172168,0.14865593707868366
Apcnt_1172172,0.9131624356721161
Apcnt_1172180,0.3305398291561388
Apcnt_1172188,0.003962188439120898
Apcnt_1172196,0.03170528764432635
Apcnt_1172216,0.9248582745851739
Apcnt_1172228,0.051380982996432116
Apcnt_1172244,0.7447766386484302
Apcnt_1172264,0.0665114209538596
Apcnt_1172272,0.22954186352058323
Apcnt_1172292,0.9525478589392609
Apcnt_1172312,0.23486773513226972
Apcnt_1172320,0.27796824092487177
Apcnt_1172332,0.09479218703763634
Apcnt_1172344,0.22080489948673757
Apcnt_1172360,0.09211661615754435
Apcnt_1172388,0.24608950550905853
Apcnt_1172392,0.8289819538915518
Apcnt_1172400,0.4795964372386451
Apcnt_1172412,0.33444588800451225
Apcnt_1172416,0.14504566121740495
Apcnt_1172420,0.040724253133852466
Apcnt_1172424,0.4220438528738005
Apcnt_1172436,0.3754210594673616
Apcnt_1172480,0.011072956003177963
Apcnt_1172496,0.047476397126013495
Apcnt_1172512,0.1189538572012703
Apcnt_1172524,0.006759610951001743
Apcnt_1172528,0.05258949805990096
Apcnt_1172532,0.2999978795190541
Apcnt_1172548,0.02999408501243391
Apcnt_1172552,0.040125626322089936
Apcnt_1172564,0.07174542742432305
Apcnt_1172572,0.7854490715815142
Apcnt_1172576,0.019595427024147415
Apcnt_1172596,0.36310341126013607
Apcnt_1172604,0.016174656006582893
Apcnt_1172624,0.26055372323097203
Apcnt_1172628,0.3429901475925958
Apcnt_1172656,0.0066414469819215055
Apcnt_1172684,0.7757311861275269
Apcnt_1172704,0.2352852929865538
Apcnt_1172720,0.3739255320051563
Apcnt_1172732,0.8035079245502547
Apcnt_1172736,0.02476973183064313
Apcnt_1172744,0.7833319094814126
Apcnt_1172756,0.46953135884983555
Apcnt_1172760,0.30259034121995415
Apcnt_1172768,0.17155369868176387
Apcnt_1172820,0.43920934734486083
Apcnt_1172864,0.08407832106719297
Apcnt_1172876,0.03282943318972258
Apcnt_1172880,0.028121245015671377
Apcnt_1172912,0.5105006540993858
Apcnt_1172948,0.44934262384766915
Apcnt_1172952,0.27716735962543015
Apcnt_1172980,0.30816996968046634
Apcnt_1172984,0.2840008057261376
Apcnt_1173028,0.4970893187881905
Apcnt_1173044,0.6305068921585351
Apcnt_1173060,0.6868310786926858
Apcnt_1173068,0.09134552749088924
Apcnt_1173072,0.21490782156569505
Apcnt_1173092,0.37997169737922193
Apcnt_1173108,0.6562929538386852
Apcnt_1173132,0.1798639937969713
Apcnt_1173148,0.064047234857331
Apcnt_1173164,0.1684218064676171
Apcnt_1173180,0.010599023674856463
Apcnt_1173184,0.004410193037305738
Apcnt_1173204,0.0119528665735487
Apcnt_1173212,0.8312035057219945
Apcnt_1173216,0.035451916419782445
Apcnt_1173220,0.018743715778168663
Apcnt_1173228,0.28363727284892154
Apcnt_1173248,0.5178524607766799
Apcnt_1173272,0.10664117360673381
Apcnt_1173284,0.023603920860381086
Apcnt_1173296,0.02076780167321476
Apcnt_1173312,0.2550381864980824
Apcnt_1173324,0.3151866663320232
Apcnt_1173336,0.5503749683293722
Apcnt_1173344,0.06145694247023875
Apcnt_1173372,0.9194977317733373
Apcnt_1173392,0.6039938684998967
Apcnt_1173428,0.4200006617801588
Apcnt_1173452,0.633282856444884
Apcnt_1173496,0.8861635330733533
Apcnt_1173500,0.2337293631815146
Apcnt_1173512,0.3564004126373556
Apcnt_1173516,0.2607631472620076
Apcnt_1173524,0.9011908268659137
Apcnt_1173552,0.5350070810670329
Apcnt_1173556,0.007739053563003403
Apcnt_1173568,0.3752735480549807
Apcnt_1173596,0.05526060228485545
Apcnt_1173604,0.009958086099886267
Apcnt_1173612,0.357494416411112
Apcnt_1173628,0.6455345616809971
Apcnt_1173636,0.20317224729687383
Apcnt_1173668,0.1535067413635876
Apcnt_1173676,0.636854757444197
Apcnt_1173684,0.01309315545103739
Apcnt_1173688,0.010714083791717753
Apcnt_1173700,0.4306662066803623
Apcnt_1173776,0.6738891035244579
Apcnt_1173784,0.9474704195240802
Apcnt_1173788,0.10021990080674126
Apcnt_1173796,0.1147264525077192
Apcnt_1173800,0.04458612831366241
Apcnt_1173816,0.021651627066163304
Apcnt_1173856,0.034054448641705044
Apcnt_1173868,0.19149932326655805
Apcnt_1173872,0.008951963689768947
Apcnt_1173880,0.09244686614158595
Apcnt_1173888,0.12391780820698353
Apcnt_1173904,0.02791093274398898
Apcnt_1173932,0.011352137862409866
Apcnt_1173940,0.27040093716745073
Apcnt_1173944,0.3709925121753347
Apcnt_1173948,0.06819007448442965
Apcnt_1173968,0.052757648610948275
Apcnt_1173980,0.7070612551795628
Apcnt_1173988,0.051086360956581936
Apcnt_1174000,0.23012172017894333
Apcnt_1174020,0.33710259776350104
Apcnt_1174032,0.40649097271242635
Apcnt_1174056,0.7282613225126714
Apcnt_1174064,0.3513998963941964
Apcnt_1174080,0.022807364231603903
Apcnt_1174084,0.010013040344469721
Apcnt_1174088,0.12941581500175678
Apcnt_1174100,0.036759700487665053
Apcnt_1174108,0.40242953388844943
Apcnt_1174112,0.14655678513919757
Apcnt_1174116,0.26150502079400006
Apcnt_1174132,0.03670356447507793
Apcnt_1174148,0.9478422550054717
Apcnt_1174184,0.3713482032776505
Apcnt_1174188,0.27530488262391567
Apcnt_1174200,0.38370092401302136
Apcnt_1174208,0.10184942209865126
Apcnt_1174216,0.5700266500117818
Apcnt_1174256,0.16660320885932392
Apcnt_1174260,0.6879530935478461
Apcnt_1174268,0.4835268197125723
Apcnt_1174272,0.2799219826205453
Apcnt_1174324,0.09702755552626659
Apcnt_1174336,0.6056434918736481
Apcnt_1174348,0.012814319572351183
Apcnt_1174364,0.7693395809945496
Apcnt_1174372,0.03249861008149231
Apcnt_1174376,0.16637131565677202
Apcnt_1174380,0.18670505291306969
Apcnt_1174396,0.4396320758715745
Apcnt_1174408,0.7251392865693772
Apcnt_1174412,0.0352011546656809
Apcnt_1174416,0.12020576529309554
Apcnt_1174424,0.035733798307564076
Apcnt_1174436,0.9925626175208212
Apcnt_1174452,0.7035199734348754
Apcnt_1174472,0.6827883669252637
Apcnt_1174488,0.8289724356182391
Apcnt_1174492,0.2676451074361273
Apcnt_1174508,0.2619035216956341
Apcnt_1174512,0.4563823679959301
Apcnt_1174520,0.14005746540775252
Apcnt_1174540,0.003162989401053006
Apcnt_1174556,0.03255330215748607
Apcnt_1174576,0.006618117968983076
Apcnt_1174588,0.2968980326643972
Apcnt_1174604,0.006720414268066096
Apcnt_1174612,0.6125520112931118
Apcnt_1174628,0.23187140622369787
Apcnt_1174632,0.009917177197261606
Apcnt_1174652,0.1556956502673783
Apcnt_1174664,0.12089468755397012
Apcnt_1174684,0.01308601360131173
Apcnt_1174696,0.10410221134646845
Apcnt_1174700,0.23082293250757055
Apcnt_1174724,0.5204887685144678
Apcnt_1174744,0.032006576800215604
Apcnt_1174768,0.009999593596859365
Apcnt_1174772,0.07743814186939026
Apcnt_1174796,0.33993106958619707
Apcnt_1174804,0.029142880858919994
Apcnt_1174808,0.8280534591122752
Apcnt_1174816,0.4446766440631756
Apcnt_1174840,0.4047246499366478
Apcnt_1174844,0.44273537334047836
Apcnt_1174864,0.3648646976732012
Apcnt_1174872,0.15786836362367584
Apcnt_1174892,0.27293509169158364
Apcnt_1174936,0.007514033162781689
Apcnt_1174940,0.01971528326640939
Apcnt_1174948,0.35312927492463375
Apcnt_1174968,0.4320598607702103
Apcnt_1174976,0.28829329690783473
Apcnt_1174988,0.2176989258772378
Apcnt_1174992,0.0036614425156955717
Apcnt_1175000,0.6668820338248844
Apcnt_1175008,0.4485142891243694
Apcnt_1175024,0.33708633076044114
Apcnt_1175048,0.6987988815878841
Apcnt_1175056,0.0999506714166222
Apcnt_1175068,0.3487199082493822
Apcnt_1175076,0.2799165181959388
Apcnt_1175084,0.21036689773266093
Apcnt_1175092,0.019631885077508324
Apcnt_1175104,0.2208039837349469
Apcnt_1175156,0.22663467813722754
Apcnt_1175160,0.03573350695962689
Apcnt_1175168,0.16665023310856114
Apcnt_1175208,0.6324086810985479
Apcnt_1175232,0.685832814220293
Apcnt_1175256,0.3970124781927149
Apcnt_1175284,0.13085554227907473
Apcnt_1175288,0.044295531587042414
Apcnt_1175296,0.14292756277190494
Apcnt_1175300,0.791016593142422
Apcnt_1175304,0.35809512575026203
Apcnt_1175312,0.1418835950018559
Apcnt_1175340,0.7418571063961609
Apcnt_1175344,0.010620482610727459
Apcnt_1175356,0.5677701433548861
Apcnt_1175404,0.061073354407636685
Apcnt_1175432,0.2788932664936843
Apcnt_1175436,0.3358966182134059
Apcnt_1175440,0.8621626874814542
Apcnt_1175452,0.6302113599009814
Apcnt_1175460,0.022078135968602607
Apcnt_1175468,0.22043740812770216
Apcnt_1175472,0.15145573145530702
Apcnt_1175488,0.14351166587738023
Apcnt_1175492,0.27350755865408627
Apcnt_1175496,0.0385243027467933
Apcnt_1175504,0.049283462354281486
Apcnt_1175508,0.519374979739003
Apcnt_1175512,0.011469157535214743
Apcnt_1175516,0.04961798237024776
Apcnt_1175520,0.018672519821126415
Apcnt_1175524,0.052482007237743954
Apcnt_1175528,0.051930371398589636
Apcnt_1175572,0.026859263554562834
Apcnt_1175576,0.40108235713834517
Apcnt_1175592,0.4972233576047783
Apcnt_1175612,0.44939959440582516
Apcnt_1175616,0.29335329514007097
Apcnt_1175628,0.24132973195091367
Apcnt_1175648,0.7007739333603227
Apcnt_1175652,0.13596716161916744
Apcnt_1175672,0.6593972779817561
Apcnt_1175684,0.12209716949670808
Apcnt_1175688,0.35660766148430223
Apcnt_1175712,0.8507798948172389
Apcnt_1175736,0.10357758856009835
Apcnt_1175744,0.623925895234638
Apcnt_1175772,0.6735016621279882
Apcnt_1175776,0.7542186294743436
Apcnt_1175780,0.8912985759640178
Apcnt_1175788,0.17035353219445873
Apcnt_1175796,0.08751298895826222
Apcnt_1175804,0.3226923834835603
Apcnt_1175820,0.19267331371539304
Apcnt_1175832,0.011326873964263327
Apcnt_1175848,0.003935742166165689
Apcnt_1175864,0.6473395502653669
Apcnt_1175880,0.11550488854426541
Apcnt_1175884,0.004225216473311556
Apcnt_1175888,0.028741469549141592
Apcnt_1175896,0.9990687693039857
Apcnt_1175908,0.1885567918959559
Apcnt_1175920,0.00973893214309526
Apcnt_1175944,0.16586990387789635
Apcnt_1175964,0.1038739060267024
Apcnt_1175976,0.44915111772355626
Apcnt_1176000,0.11988207394000396
Apcnt_1176012,0.31851081903095074
Apcnt_1176028,0.008222109811095599
Apcnt_1176036,0.055625704009553405
Apcnt_1176040,0.3379828795644194
Apcnt_1176044,0.1690963380809466
Apcnt_1176052,0.04050866002315533
Apcnt_1176056,0.25210175515042593
Apcnt_1176064,0.6056341057445505
Apcnt_1176084,0.20268268815999713
Apcnt_1176104,0.047468058198314414
Apcnt_1176108,0.2137656384615951
Apcnt_1176112,0.19498276621296817
Apcnt_1176140,0.8457724454827638
Apcnt_1176160,0.29176999940081993
Apcnt_1176172,0.33174750081364024
Apcnt_1176180,0.07198479139722556
Apcnt_1176196,0.019821318653564644
Apcnt_1176208,0.02813345931722782
Apcnt_1176216,0.8019653200831471
Apcnt_1176220,0.19819470719884538
Apcnt_1176224,0.013140381151573675
Apcnt_1176244,0.30427387923149674
Apcnt_1176248,0.18524626990012996
Apcnt_1176268,0.206476739877524
Apcnt_1176280,0.4763606513397876
Apcnt_1176300,0.2349759684851823
Apcnt_1176308,0.6900018230817594
Apcnt_1176320,0.7763655341214953
Apcnt_1176328,0.31787808106064747
Apcnt_1176340,1.0365014190852153
Apcnt_1176348,0.15248715509471578
Apcnt_1176364,0.6160576599161071
Apcnt_1176368,0.6712939538544243
Apcnt_1176388,0.056658304648139285
Apcnt_1176396,0.46807236035987193
Apcnt_1176416,0.07920590989032933
Apcnt_1176424,0.3302919208606407
Apcnt_1176440,0.028132085614640392
Apcnt_1176452,0.9103930643280189
Apcnt_1176456,0.020942901991252347
Apcnt_1176464,0.338200883053703
Apcnt_1176520,0.41466307472143205
Apcnt_1176556,0.24161962670435883
Apcnt_1176588,0.2372252859932218
Apcnt_1176612,0.2372341822603457
Apcnt_1176624,0.08978220568437303
Apcnt_1176628,0.5997710688395491
Apcnt_1176632,0.1779792849070731
Apcnt_1176660,0.17423737658763772
Apcnt_1176664,0.11086417530180517
Apcnt_1176676,0.5810182063460612
Apcnt_1176680,0.9251324777138265
Apcnt_1176700,0.8225309814992585
Apcnt_1176704,0.09621942213390348
Apcnt_1176724,0.1084552571267739
Apcnt_1176732,0.849531691728411
Apcnt_1176760,0.011061236398812898
Apcnt_1176768,0.10302036580176763
Apcnt_1176780,0.16714848859357734
Apcnt_1176804,0.25102365290291984
Apcnt_1176844,0.10998589964426028
Apcnt_1176852,0.09317679774732426
Apcnt_1176880,0.2904515133326919
Apcnt_1176884,0.395165945190477
Apcnt_1176900,0.25245761589085797
Apcnt_1176940,0.7884401167703933
Apcnt_1176948,0.11610972766271531
Apcnt_1176952,0.1731440241984472
Apcnt_1176960,0.3603220638903082
Apcnt_1176964,0.23986093490790872
Apcnt_1177000,0.5389346059487786
Apcnt_1177004,0.07082357841420951
Apcnt_1177012,0.317280154783319
Apcnt_1177024,0.05442996341944511
Apcnt_1177040,0.7895490975303284
Apcnt_1177052,0.045167885084510064
Apcnt_1177056,0.04354467526573762
Apcnt_1177064,0.3982904312538011
Apcnt_1177076,0.7808702118360036
Apcnt_1177080,0.6534363326287984
Apcnt_1177084,0.19826469632078952
Apcnt_1177096,0.04998346815175906
Apcnt_1177104,0.08247946911962513
Apcnt_1177136,0.48778264156154283
Apcnt_1177140,0.6639298736296201
Apcnt_1177144,0.49136569967003685
Apcnt_1177164,0.007204847257861502
Apcnt_1177168,0.014668120779523591
Apcnt_1177172,0.1817897837287899
Apcnt_1177176,0.09981150547079815
Apcnt_1177180,0.07521650659804088
Apcnt_1177192,0.025267417151995073
Apcnt_1177200,0.009703498764137073
Apcnt_1177240,0.013429970024897596
Apcnt_1177264,0.0056748438132122065
Apcnt_1177268,0.039973036794038345
Apcnt_1177288,0.42190743696673266
Apcnt_1177300,0.2356042142659611
Apcnt_1177308,0.16004164862171247
Apcnt_1177320,0.2093190547877272
Apcnt_1177336,0.7489570151997662
Apcnt_1177344,0.41435504699840325
Apcnt_1177348,0.7281489885504738
Apcnt_1177352,0.7693583744237154
Apcnt_1177360,0.08601689337652998
Apcnt_1177368,0.1389159350060058
Apcnt_1177372,0.8953236050601896
Apcnt_1177376,0.5769410487127289
Apcnt_1177396,0.28782526087759164
Apcnt_1177404,0.13815638896344565
Apcnt_1177416,0.9862629711813182
Apcnt_1177432,0.6773961442496748
Apcnt_1177460,0.07258998956781278
Apcnt_1177476,0.9767376005529861
Apcnt_1177480,0.009116902245452658
Apcnt_1177500,0.012218710054597648
Apcnt_1177508,0.009472528639301939
Apcnt_1177520,0.4585631231874119
Apcnt_1177524,0.02883612962962307
Apcnt_1177536,0.3442944102657788
Apcnt_1177560,0.4082469360251025
Apcnt_1177576,0.21791843252475881
Apcnt_1177588,0.06787342160614583
Apcnt_1177600,0.9971319288547472
Apcnt_1177612,0.05686040296659328
Apcnt_1177624,0.0031619311628670764
Apcnt_1177632,0.3522072939316962
Apcnt_1177656,0.8707294917537178
Apcnt_1177660,0.006560822577061047
Apcnt_1177676,0.993918234540515
Apcnt_1177696,0.003088751518742694
Apcnt_1177716,0.16938566403511449
Apcnt_1177724,0.5518624281591792
Apcnt_1177740,0.07761404577901002
Apcnt_1177788,0.019441216620965783
Apcnt_1177792,0.010055191652120227
Apcnt_1177796,0.10242169011682442
Apcnt_1177808,0.014465890230588627
Apcnt_1177816,0.15394118000714474
Apcnt_1177848,0.42661859833876664
Apcnt_1177852,0.3491343130368994
Apcnt_1177856,0.083087984351318
Apcnt_1177876,0.4261389382821822
Apcnt_1177880,0.015010131026821598
Apcnt_1177892,0.7682394495216242
Apcnt_1177912,0.4204419334921623
Apcnt_1177916,0.28399687652251904
Apcnt_1177932,0.03092248155240417
Apcnt_1177940,0.48121388180808033
Apcnt_1177944,0.05624276987225356
Apcnt_1177948,0.16096512608832655
Apcnt_1177960,0.926393849373474
Apcnt_1177964,0.07379888968736627
Apcnt_1177968,0.6428105747446262
Apcnt_1177980,0.09995136495600601
Apcnt_1177988,0.07708835356631888
Apcnt_1177992,0.19530839600632535
Apcnt_1178004,0.0894500664027109
Apcnt_1178016,0.2892827530734809
Apcnt_1178024,0.19559710915308448
Apcnt_1178032,0.5919716342842489
Apcnt_1178036,0.1466647917788748
Apcnt_1178040,0.007697118495453742
Apcnt_1178068,0.5064628480555444
Apcnt_1178100,0.17600279151175535
Apcnt_1178108,0.06137025744304591
Apcnt_1178132,0.3998604845432428
Apcnt_1178136,0.42735047179812297
Apcnt_1178156,0.4559359637472334
Apcnt_1178180,0.41399517243174105
Apcnt_1178196,0.0649629611431735
Apcnt_1178216,0.09283759363108235
Apcnt_1178224,0.32751351049046684
Apcnt_1178240,0.3798206652410491
Apcnt_1178248,0.5200781234480801
Apcnt_1178252,0.42002344550747966
Apcnt_1178256,0.65540560933818
Apcnt_1178260,0.27386448400645724
Apcnt_1178284,0.31986272220661527
Apcnt_1178288,0.19828616530699986
Apcnt_1178296,0.24051373865213385
Apcnt_1178300,0.16806223160586548
Apcnt_1178304,0.14921517690780073
Apcnt_1178308,0.05892583542190675
Apcnt_1178336,0.005532410031317214
Apcnt_1178340,0.010426653260241298
Apcnt_1178384,0.010705536236479319
Apcnt_1178404,0.3616811542622009
Apcnt_1178408,0.045794215167327484
Apcnt_1178412,0.1290082916530664
Apcnt_1178440,0.14928728919020443
Apcnt_1178444,0.03683712869319942
Apcnt_1178456,0.22313775977164435
Apcnt_1178460,0.005971853698308261
Apcnt_1178464,0.006172079337301556
Apcnt_1178472,0.008382403966060943
Apcnt_1178484,0.02382488974213984
Apcnt_1178488,0.013498678189887245
Apcnt_1178520,0.12562313484673174
Apcnt_1178540,0.0049123947256536574
Apcnt_1178548,0.00670836299434112
Apcnt_1178552,0.567236305559749
Apcnt_1178556,0.010536559764514295
Apcnt_1178572,0.22994723627012364
Apcnt_1178600,0.06648764479757004
Apcnt_1178620,0.31237529924162466
Apcnt_1178624,0.16170278945625488
Apcnt_1178640,0.7932599581601771
Apcnt_1178648,0.44338774053199753
Apcnt_1178668,0.2655944003995203
Apcnt_1178676,0.007640312397278347
Apcnt_1178680,0.4353769650612732
Apcnt_1178684,0.661228475575181
Apcnt_1178688,0.03993567354276096
Apcnt_1178708,0.010467563296389539
Apcnt_1178736,0.24946507519854763
Apcnt_1178740,0.023675431724241188
Apcnt_1178752,0.1281506215173791
Apcnt_1178760,0.021794166063741467
Apcnt_1178772,0.05927499468796509
Apcnt_1178796,0.003049842325620995
Apcnt_1178800,0.19026506947344773
Apcnt_1178812,0.3872549996867417
Apcnt_1178816,0.9941514392571337
Apcnt_1178820,0.00771990253532169
Apcnt_1178832,0.7912609492481537
Apcnt_1178860,0.15489155836282642
Apcnt_1178880,0.446549505023623
Apcnt_1178892,0.012101477491365819
Apcnt_1178924,0.015354731388833063
Apcnt_1178944,0.593617537790747
Apcnt_1178948,0.16580410768533407
Apcnt_1178956,0.7976142590544599
Apcnt_1178968,0.4040666249543452
Apcnt_1178984,0.5457957818621829
Apcnt_1178988,0.7155533208900815
Apcnt_1178992,0.4924289177580964
Apcnt_1179000,0.36590238931951735
Apcnt_1179004,0.2823068212106443
Apcnt_1179008,0.0658080433491213
Apcnt_1179016,0.4059044381324808
Apcnt_1179028,0.13252597056487048
Apcnt_1179048,1.0150191448984882
Apcnt_1179060,0.28624714016421493
Apcnt_1179072,0.2845238364273482
Apcnt_1179084,0.510619013118313
Apcnt_1179092,0.3370800053469923
Apcnt_1179108,0.2735516419195139
Apcnt_1179120,0.46713095479107103
Apcnt_1179136,0.5975781829126754
Apcnt_1179172,0.3348687528962533
Apcnt_1179224,0.4011210162769794
Apcnt_1179228,0.13741094896629147
Apcnt_1179260,0.16524344712225325
Apcnt_1179268,0.4598909831916931
Apcnt_1179276,0.6629715745059203
Apcnt_1179280,0.7436330985295955
Apcnt_1179300,0.8504395318674628
Apcnt_1179304,0.21669415412697676
Apcnt_1179320,0.7012419528037677
Apcnt_1179332,0.7730612070721686
Apcnt_1179336,0.19167184001075133
Apcnt_1179344,0.2622972015206231
Apcnt_1179364,0.11737649471819088
Apcnt_1179376,0.003160897978394371
Apcnt_1179380,0.040818034826826693
Apcnt_1179428,0.05772948454526348
Apcnt_1179436,0.22244148189250473
Apcnt_1179448,0.11334358645262979
Apcnt_1179464,0.06336953218590463
Apcnt_1179488,0.029373306416428165
Apcnt_1179504,0.8628562035544826
Apcnt_1179516,0.011784988144496657
